2750.22|2823.88
2750.86|2824.52
2751.49|2825.16
2752.14|2825.8
2752.78|2826.44
2753.42|2827.08
2754.06|2827.72
2754.7|2828.36
2755.34|2828.93
2755.97|2829.45
2756.62|2829.96
2757.26|2830.47
2757.89|2830.98
2758.53|2831.49
2759.18|2832.01
2759.81|2832.52
2760.45|2833.16
2761.1|2833.8
2761.73|2834.44
2762.37|2835.08
2763.01|2835.72
2763.66|2836.36
2764.29|2837
2764.93|2837.64
2765.57|2838.28
2766.22|2838.92
2766.85|2839.56
2767.49|2840.2
2768.14|2840.84
2768.77|2841.48
2769.41|2842.12
2770.05|2842.76
2770.7|2843.4
2771.33|2844.04
2771.97|2844.68
2772.55|2845.32
2773.06|2845.96
2773.51|2846.6
2773.96|2847.24
2774.41|2847.87
2774.85|2848.52
2775.3|2849.15
2775.75|2849.79
2776.2|2850.43
2776.78|2851.07
2777.42|2851.71
2778.06|2852.35
2778.7|2852.99
2779.34|2853.63
2779.98|2854.27
2780.62|2854.91
2781.26|2855.55
2781.83|2856.19
2782.35|2856.83
2782.79|2857.47
2783.24|2858.11
2783.69|2858.75
2784.14|2859.33
2784.59|2859.84
2785.03|2860.29
2785.48|2860.67
2785.93|2860.99
2786.38|2861.31
2786.83|2861.63
2787.27|2861.95
2787.72|2862.27
2788.17|2862.59
2788.62|2862.91
2789.06|2863.23
2789.51|2863.55
2789.96|2863.87
2790.41|2864.19
2790.86|2864.51
2791.3|2864.83
2791.75|2865.15
2792.2|2865.47
2792.65|2865.79
2793.09|2866.11
2793.54|2866.43
2793.99|2866.75
2794.57|2867.2
2795.21|2867.79
2795.85|2868.43
2796.49|2869.07
2797.13|2869.71
2797.77|2870.35
2798.41|2870.99
2799.05|2871.63
2799.69|2872.27
2800.33|2872.91
2800.97|2873.55
2801.61|2874.19
2802.25|2874.83
2802.89|2875.47
2803.53|2876.11
2804.17|2876.75
2804.81|2877.39
2805.45|2878.03
2806.09|2878.67
2806.73|2879.31
2807.37|2879.95
2808.01|2880.59
2808.65|2881.23
2809.29|2881.87
2809.93|2882.51
2810.57|2883.15
2811.21|2883.79
2811.85|2884.43
2812.49|2885.07
2813.13|2885.71
2813.77|2886.35
2814.41|2886.99
2815.05|2887.63
2815.69|2888.27
2816.33|2888.91
2816.97|2889.55
2817.61|2890.19
2818.25|2890.83
2818.89|2891.47
2819.53|2892.11
2820.17|2892.75
2820.81|2893.39
2821.45|2894.03
2822.09|2894.67
2822.73|2895.31
2823.37|2895.95
2824.01|2896.59
2824.65|2897.23
2825.29|2897.87
2825.93|2898.51
2826.57|2899.15
2827.21|2899.79
2827.85|2900.43
2828.49|2901.07
2829.13|2901.71
2829.77|2902.35
2830.41|2902.99
2831.05|2903.63
2831.69|2904.27
2832.33|2904.91
2832.97|2905.55
2833.61|2906.19
2834.25|2906.83
2834.89|2907.47
2835.53|2908.11
2836.17|2908.75
2836.81|2909.39
2837.45|2910.03
2838.09|2910.67
2838.73|2911.31
2839.37|2911.95
2840.01|2912.59
2840.65|2913.23
2841.29|2913.87
2841.93|2914.51
2842.57|2915.15
2843.21|2915.79
2843.85|2916.43
2844.49|2917.07
2845.13|2917.71
2845.77|2918.35
2846.41|2918.99
2847.05|2919.63
2847.69|2920.27
2848.33|2920.91
2848.97|2921.55
2849.61|2922.19
2850.25|2922.83
2850.89|2923.47
2851.53|2924.11
2852.17|2924.75
2852.81|2925.39
2853.45|2926.03
2854.09|2926.67
2854.73|2927.31
2855.37|2927.95
2856.01|2928.59
2856.65|2929.23
2857.29|2929.87
2857.93|2930.51
2858.57|2931.15
2859.21|2931.79
2859.85|2932.43
2860.49|2933.07
2861.13|2933.71
2861.77|2934.35
2862.41|2934.99
2863.05|2935.63
2863.69|2936.27
2864.33|2936.91
2864.97|2937.55
2865.61|2938.19
2866.25|2938.83
2866.89|2939.47
2867.53|2940.11
2868.17|2940.75
2868.81|2941.39
2869.45|2942.03
2870.09|2942.67
2870.73|2943.31
2871.37|2943.95
2872.01|2944.59
2872.65|2945.23
2873.29|2945.87
2873.93|2946.51
2874.57|2947.15
2875.21|2947.79
2875.85|2948.43
2876.49|2949.07
2877.13|2949.71
2877.77|2950.35
2878.35|2950.99
2878.86|2951.63
2879.31|2952.27
2879.69|2952.91
2880.08|2953.55
2880.46|2954.19
2880.84|2954.83
2881.23|2955.47
2881.61|2956.11
2881.99|2956.75
2882.38|2957.38
2882.76|2958.02
2883.14|2958.66
2883.53|2959.3
2883.91|2959.94
2884.29|2960.58
2884.68|2961.22
2885.06|2961.86
2885.45|2962.5
2885.96|2963.14
2886.6|2963.78
2887.24|2964.42
2887.88|2965.06
2888.52|2965.7
2889.16|2966.34
2889.8|2966.98
2890.44|2967.62
2891.08|2968.26
2891.72|2968.9
2892.36|2969.54
2892.94|2970.18
2893.45|2970.82
2893.9|2971.46
2894.28|2972.1
2894.67|2972.74
2895.05|2973.38
2895.43|2974.02
2895.82|2974.65
2896.2|2975.29
2896.72|2975.93
2897.36|2976.57
2898|2977.21
2898.64|2977.85
2899.28|2978.49
2899.92|2979.13
2900.56|2979.77
2901.2|2980.41
2901.84|2981.05
2902.48|2981.69
2903.12|2982.33
2903.76|2982.97
2904.4|2983.61
2905.04|2984.25
2905.68|2984.89
2906.32|2985.53
2906.96|2986.17
2907.6|2986.81
2908.24|2987.45
2908.88|2988.09
2909.52|2988.73
2910.16|2989.37
2910.74|2990.01
2911.25|2990.65
2911.76|2991.29
2912.27|2991.93
2912.78|2992.57
2913.29|2993.21
2913.81|2993.85
2914.45|2994.49
2915.09|2995.13
2915.73|2995.77
2916.37|2996.41
2917.01|2997.05
2917.64|2997.69
2918.29|2998.33
2918.93|2998.97
2919.57|2999.61
2920.2|3000.19
2920.85|3000.7
2921.49|3001.21
2922.12|3001.72
2922.77|3002.24
2923.41|3002.75
2924.04|3003.26
2924.68|3003.77
2925.33|3004.28
2925.96|3004.8
2926.6|3005.31
2927.24|3005.82
2927.88|3006.33
2928.52|3006.84
2929.16|3007.36
2929.8|3007.87
2930.44|3008.38
2931.08|3009.02
2931.72|3009.66
2932.3|3010.3
2932.81|3010.94
2933.26|3011.58
2933.64|3012.22
2933.96|3012.86
2934.28|3013.5
2934.6|3014.13
2934.92|3014.77
2935.24|3015.41
2935.56|3016.05
2935.88|3016.69
2936.2|3017.33
2936.52|3017.97
2936.84|3018.61
2937.29|3019.25
2937.88|3019.89
2938.52|3020.53
2939.16|3021.17
2939.8|3021.81
2940.44|3022.45
2941.08|3023.09
2941.72|3023.73
2942.36|3024.37
2943|3025.01
2943.64|3025.65
2944.28|3026.22
2944.92|3026.73
2945.56|3027.25
2946.2|3027.76
2946.84|3028.27
2947.48|3028.78
2948.12|3029.29
2948.76|3029.81
2949.4|3030.32
2950.04|3030.83
2950.68|3031.34
2951.32|3031.85
2951.96|3032.36
2952.6|3032.81
2953.23|3033.2
2953.88|3033.51
2954.51|3033.83
2955.15|3034.16
2955.79|3034.47
2956.43|3034.79
2957.07|3035.11
2957.71|3035.57
2958.35|3036.15
2958.99|3036.8
2959.63|3037.43
2960.27|3038.07
2960.91|3038.71
2961.55|3039.35
2962.19|3039.99
2962.83|3040.63
2963.4|3041.27
2963.92|3041.91
2964.36|3042.55
2964.75|3043.19
2965.07|3043.83
2965.39|3044.47
2965.71|3045.11
2966.03|3045.75
2966.35|3046.39
2966.67|3047.03
2967.12|3047.67
2967.71|3048.31
2968.35|3048.95
2968.99|3049.59
2969.63|3050.23
2970.27|3050.87
2970.91|3051.51
2971.55|3052.15
2972.19|3052.79
2972.83|3053.43
2973.47|3054.07
2974.11|3054.71
2974.75|3055.35
2975.39|3055.99
2976.03|3056.63
2976.67|3057.27
2977.31|3057.91
2977.95|3058.48
2978.59|3058.99
2979.23|3059.51
2979.86|3060.02
2980.51|3060.53
2981.15|3061.04
2981.78|3061.55
2982.42|3062.06
2983.07|3062.71
2983.7|3063.35
2984.34|3063.98
2984.99|3064.62
2985.63|3065.27
2986.26|3065.91
2986.9|3066.54
2987.55|3067.18
2988.18|3067.83
2988.82|3068.47
2989.46|3069.1
2990.11|3069.75
2990.74|3070.39
2991.38|3071.02
2992.03|3071.66
2992.67|3072.31
2993.3|3072.95
2993.94|3073.58
2994.59|3074.22
2995.22|3074.87
2995.86|3075.51
2996.51|3076.14
2997.15|3076.79
2997.78|3077.43
2998.42|3078.06
2999.07|3078.7
2999.71|3079.35
3000.34|3079.99
3000.98|3080.62
3001.63|3081.26
3002.26|3081.91
3002.9|3082.55
3003.55|3083.18
3004.19|3083.83
3004.82|3084.47
3005.46|3085.1
3006.11|3085.74
3006.75|3086.39
3007.38|3087.03
3008.02|3087.66
3008.67|3088.31
3009.3|3088.95
3009.94|3089.58
3010.59|3090.22
3011.23|3090.87
3011.86|3091.51
3012.5|3092.14
